surah_number,ayah_number,page_number,x,y,width,height,polygon
81,19,586,10.342019543973942,58.200091365920514,7.980456026058631,3.654636820465966,"[{""x"": 10.342019543973942, ""y"": 58.200091365920514, ""width"": 7.980456026058631, ""height"": 3.654636820465966}, {""x"": 67.10097719869707, ""y"": 62.311557788944725, ""width"": 22.80130293159609, ""height"": 4.79671082686158}]"
81,20,586,26.30293159609121,62.49428962996802,37.37785016286645,4.431247144814984,"[{""x"": 26.302931596091206, ""y"": 62.49428962996802, ""width"": 37.37785016286645, ""height"": 4.431247144814984}]"
81,21,586,10.01628664495114,62.8140703517588,12.866449511400653,4.6139789858382825,"[{""x"": 10.01628664495114, ""y"": 62.8140703517588, ""width"": 12.866449511400651, ""height"": 4.6139789858382825}, {""x"": 82.49185667752444, ""y"": 67.15395157606213, ""width"": 7.5732899022801305, ""height"": 4.522613065326634}]"
81,22,586,49.0228013029316,67.38236637734126,30.537459283387623,4.6139789858382825,"[{""x"": 49.0228013029316, ""y"": 67.38236637734126, ""width"": 30.537459283387626, ""height"": 4.6139789858382825}]"
81,23,586,14.087947882736158,67.15395157606213,31.75895765472313,4.659661946094107,"[{""x"": 14.087947882736158, ""y"": 67.15395157606213, ""width"": 31.758957654723126, ""height"": 4.659661946094107}]"
81,24,586,53.99022801302932,71.85929648241206,35.66775244299674,4.659661946094107,"[{""x"": 53.990228013029316, ""y"": 71.85929648241206, ""width"": 35.66775244299674, ""height"": 4.659661946094107}]"
81,25,586,14.087947882736158,72.22476016445866,36.48208469055375,4.568296025582458,"[{""x"": 14.087947882736158, ""y"": 72.22476016445866, ""width"": 36.48208469055375, ""height"": 4.568296025582458}]"
81,26,586,71.57980456026058,76.47327546825035,18.322475570032573,4.476930105070808,"[{""x"": 71.57980456026058, ""y"": 76.47327546825035, ""width"": 18.322475570032573, ""height"": 4.476930105070808}]"
81,27,586,36.97068403908795,76.56464138876198,31.596091205211724,4.568296025582458,"[{""x"": 36.97068403908795, ""y"": 76.56464138876198, ""width"": 31.596091205211724, ""height"": 4.568296025582458}]"
81,28,586,10.17915309446254,76.79305619004111,23.2084690553746,4.751027866605756,"[{""x"": 10.17915309446254, ""y"": 76.79305619004111, ""width"": 23.208469055374593, ""height"": 4.751027866605756}, {""x"": 71.74267100977198, ""y"": 81.4070351758794, ""width"": 18.078175895765472, ""height"": 4.522613065326634}]"
81,29,586,14.169381107491857,81.31566925536775,54.23452768729642,4.659661946094107,"[{""x"": 14.169381107491857, ""y"": 81.31566925536775, ""width"": 54.23452768729642, ""height"": 4.659661946094107}]"
82,1,587,64.16938110749186,23.93787117405208,25.570032573289904,4.065783462768388,"[{""x"": 64.16938110749186, ""y"": 23.937871174052077, ""width"": 25.570032573289904, ""height"": 4.065783462768388}]"
82,2,587,29.23452768729642,23.84650525354043,31.351791530944624,4.29419826404751,"[{""x"": 29.23452768729642, ""y"": 23.84650525354043, ""width"": 31.351791530944624, ""height"": 4.29419826404751}]"
82,3,587,10.26058631921824,23.892188213796253,15.228013029315962,4.29419826404751,"[{""x"": 10.260586319218241, ""y"": 23.892188213796253, ""width"": 15.228013029315962, ""height"": 4.29419826404751}, {""x"": 80.70032573289903, ""y"": 29.145728643216078, ""width"": 9.039087947882736, ""height"": 3.654636820465966}]"
82,4,587,53.66449511400651,28.643216080402013,23.61563517915309,4.29419826404751,"[{""x"": 53.66449511400651, ""y"": 28.643216080402013, ""width"": 23.615635179153095, ""height"": 4.29419826404751}]"
82,5,587,14.006514657980455,28.68889904065784,35.91205211726384,4.202832343535861,"[{""x"": 14.006514657980457, ""y"": 28.688899040657834, ""width"": 35.91205211726384, ""height"": 4.202832343535861}]"
82,6,587,35.83061889250814,33.21151210598447,53.90879478827362,4.705344906349931,"[{""x"": 35.83061889250814, ""y"": 33.21151210598447, ""width"": 53.90879478827362, ""height"": 4.705344906349931}]"
82,7,587,10.26058631921824,33.43992690726359,21.579804560260587,4.0201005025125625,"[{""x"": 10.260586319218241, ""y"": 33.43992690726359, ""width"": 21.579804560260587, ""height"": 4.0201005025125625}, {""x"": 62.78501628664495, ""y"": 38.145271813613526, ""width"": 27.11726384364821, ""height"": 4.476930105070808}]"
82,8,587,14.332247557003258,37.77980813156693,44.299674267100976,4.79671082686158,"[{""x"": 14.332247557003258, ""y"": 37.77980813156693, ""width"": 44.299674267100976, ""height"": 4.79671082686158}]"
82,9,587,51.71009771986971,42.89629968021928,38.27361563517916,4.38556418455916,"[{""x"": 51.71009771986971, ""y"": 42.89629968021928, ""width"": 38.273615635179155, ""height"": 4.3855641845591595}]"
82,10,587,14.250814332247558,42.80493375970763,33.71335504885993,4.705344906349931,"[{""x"": 14.250814332247558, ""y"": 42.80493375970763, ""width"": 33.71335504885993, ""height"": 4.705344906349931}]"
82,11,587,69.21824104234527,47.64732754682504,20.52117263843648,4.29419826404751,"[{""x"": 69.21824104234527, ""y"": 47.64732754682504, ""width"": 20.521172638436482, ""height"": 4.29419826404751}]"
82,12,587,41.44951140065147,47.46459570580173,24.3485342019544,4.431247144814984,"[{""x"": 41.44951140065147, ""y"": 47.464595705801734, ""width"": 24.348534201954397, ""height"": 4.431247144814984}]"
82,13,587,13.762214983713356,47.55596162631338,24.6742671009772,4.659661946094107,"[{""x"": 13.762214983713356, ""y"": 47.55596162631338, ""width"": 24.674267100977197, ""height"": 4.659661946094107}]"
82,14,587,58.22475570032574,52.35267245317496,31.433224755700323,4.6139789858382825,"[{""x"": 58.22475570032574, ""y"": 52.35267245317496, ""width"": 31.433224755700323, ""height"": 4.6139789858382825}]"
82,15,587,30.29315960912052,52.39835541343079,24.429967426710096,4.705344906349931,"[{""x"": 30.293159609120522, ""y"": 52.398355413430785, ""width"": 24.429967426710096, ""height"": 4.705344906349931}]"
82,16,587,10.17915309446254,52.76381909547738,16.530944625407166,4.248515303791685,"[{""x"": 10.17915309446254, ""y"": 52.76381909547738, ""width"": 16.530944625407166, ""height"": 4.248515303791685}, {""x"": 77.60586319218241, ""y"": 57.0580173595249, ""width"": 12.133550488599349, ""height"": 4.202832343535861}]"
82,17,587,41.93811074918567,57.19506624029237,32.24755700325733,4.568296025582458,"[{""x"": 41.93811074918567, ""y"": 57.19506624029237, ""width"": 32.24755700325733, ""height"": 4.568296025582458}]"
82,18,587,9.85342019543974,57.14938328003655,28.01302931596092,4.659661946094107,"[{""x"": 9.853420195439739, ""y"": 57.149383280036545, ""width"": 28.013029315960914, ""height"": 4.659661946094107}, {""x"": 81.67752442996743, ""y"": 62.03746002740977, ""width"": 8.061889250814332, ""height"": 3.9744175422567385}]"
82,19,587,14.087947882736158,61.671996345363176,63.43648208469055,4.659661946094107,"[{""x"": 14.087947882736158, ""y"": 61.671996345363176, ""width"": 63.436482084690546, ""height"": 4.659661946094107}]"
83,1,587,71.57980456026058,77.24988579259936,18.078175895765472,4.38556418455916,"[{""x"": 71.57980456026058, ""y"": 77.24988579259936, ""width"": 18.078175895765472, ""height"": 4.3855641845591595}]"
83,2,587,19.951140065146586,77.20420283234354,47.80130293159609,4.431247144814984,"[{""x"": 19.951140065146582, ""y"": 77.20420283234354, ""width"": 47.80130293159609, ""height"": 4.431247144814984}]"
83,3,587,10.17915309446254,77.70671539515762,6.107491856677524,3.563270899954317,"[{""x"": 10.17915309446254, ""y"": 77.70671539515762, ""width"": 6.107491856677524, ""height"": 3.563270899954317}, {""x"": 54.47882736156352, ""y"": 81.86386477843764, ""width"": 35.42345276872964, ""height"": 4.842393787117405}]"
83,4,587,14.169381107491857,81.90954773869346,36.97068403908795,4.79671082686158,"[{""x"": 14.169381107491857, ""y"": 81.90954773869346, ""width"": 36.97068403908795, ""height"": 4.79671082686158}]"
83,5,588,75.48859934853421,14.207400639561444,14.332247557003258,4.202832343535861,"[{""x"": 75.48859934853421, ""y"": 14.207400639561444, ""width"": 14.332247557003258, ""height"": 4.202832343535861}]"
83,6,588,33.957654723127035,13.704888076747372,38.35504885993485,4.97944266788488,"[{""x"": 33.957654723127035, ""y"": 13.704888076747373, ""width"": 38.355048859934854, ""height"": 4.9794426678848795}]"
83,7,588,10.26058631921824,13.887619917770673,20.11400651465798,4.157149383280037,"[{""x"": 10.260586319218241, ""y"": 13.887619917770671, ""width"": 20.11400651465798, ""height"": 4.157149383280037}, {""x"": 65.96091205211727, ""y"": 18.54728186386478, ""width"": 23.859934853420196, ""height"": 4.659661946094107}]"
83,8,588,35.34201954397394,18.7756966651439,27.60586319218241,4.29419826404751,"[{""x"": 35.34201954397394, ""y"": 18.7756966651439, ""width"": 27.60586319218241, ""height"": 4.29419826404751}]"
83,9,588,13.273615635179151,18.45591594335313,18.729641693811075,4.751027866605756,"[{""x"": 13.273615635179153, ""y"": 18.45591594335313, ""width"": 18.729641693811075, ""height"": 4.751027866605756}]"
83,10,588,57.32899022801303,23.389675650982184,32.410423452768725,4.79671082686158,"[{""x"": 57.32899022801303, ""y"": 23.389675650982184, ""width"": 32.410423452768725, ""height"": 4.79671082686158}]"
83,11,588,18.973941368078176,23.57240749200548,34.93485342019544,4.476930105070808,"[{""x"": 18.973941368078176, ""y"": 23.572407492005482, ""width"": 34.93485342019544, ""height"": 4.476930105070808}]"
83,12,588,10.17915309446254,23.9835541343079,5.700325732899023,3.5175879396984926,"[{""x"": 10.17915309446254, ""y"": 23.9835541343079, ""width"": 5.700325732899023, ""height"": 3.5175879396984926}, {""x"": 51.954397394136805, ""y"": 28.095020557332116, ""width"": 38.02931596091205, ""height"": 4.751027866605756}]"
83,13,588,10.26058631921824,28.460484239378715,38.192182410423456,4.248515303791685,"[{""x"": 10.260586319218241, ""y"": 28.460484239378715, ""width"": 38.192182410423456, ""height"": 4.248515303791685}, {""x"": 78.58306188925081, ""y"": 32.983097304705346, ""width"": 11.156351791530945, ""height"": 4.339881224303334}]"
83,14,588,20.35830618892508,33.02878026496117,54.80456026058632,4.705344906349931,"[{""x"": 20.35830618892508, ""y"": 33.02878026496117, ""width"": 54.80456026058632, ""height"": 4.705344906349931}]"
83,15,588,10.01628664495114,33.21151210598447,6.921824104234528,3.9287345820009136,"[{""x"": 10.01628664495114, ""y"": 33.21151210598447, ""width"": 6.921824104234528, ""height"": 3.9287345820009136}, {""x"": 47.80130293159609, ""y"": 37.68844221105528, ""width"": 42.18241042345277, ""height"": 5.207857469164002}]"
83,16,588,13.680781758957655,37.68844221105528,30.618892508143325,5.253540429419826,"[{""x"": 13.680781758957655, ""y"": 37.68844221105528, ""width"": 30.618892508143325, ""height"": 5.253540429419826}]"
83,17,588,36.807817589576544,42.62220191868433,53.583061889250814,4.751027866605756,"[{""x"": 36.807817589576544, ""y"": 42.62220191868433, ""width"": 53.583061889250814, ""height"": 4.751027866605756}]"
83,18,588,10.17915309446254,42.850616719963455,22.31270358306189,4.157149383280037,"[{""x"": 10.17915309446254, ""y"": 42.850616719963455, ""width"": 22.31270358306189, ""height"": 4.157149383280037}, {""x"": 67.10097719869707, ""y"": 47.373229785290086, ""width"": 22.88273615635179, ""height"": 4.79671082686158}]"
83,19,588,35.66775244299674,47.55596162631338,28.25732899022801,4.568296025582458,"[{""x"": 35.66775244299674, ""y"": 47.55596162631338, ""width"": 28.257328990228014, ""height"": 4.568296025582458}]"
83,20,588,13.680781758957655,47.69301050708086,18.56677524429968,4.476930105070808,"[{""x"": 13.680781758957655, ""y"": 47.69301050708086, ""width"": 18.566775244299674, ""height"": 4.476930105070808}]"
83,21,588,65.87947882736157,52.30698949291914,24.104234527687296,4.522613065326634,"[{""x"": 65.87947882736157, ""y"": 52.30698949291914, ""width"": 24.104234527687296, ""height"": 4.522613065326634}]"
83,22,588,33.876221498371336,52.44403837368662,28.094462540716613,4.659661946094107,"[{""x"": 33.876221498371336, ""y"": 52.44403837368662, ""width"": 28.094462540716613, ""height"": 4.659661946094107}]"
83,23,588,10.17915309446254,52.48972133394244,19.86970684039088,4.476930105070808,"[{""x"": 10.17915309446254, ""y"": 52.48972133394244, ""width"": 19.86970684039088, ""height"": 4.476930105070808}, {""x"": 78.82736156351791, ""y"": 57.65189584285062, ""width"": 10.912052117263844, ""height"": 3.837368661489265}]"
83,24,588,35.83061889250814,57.46916400182732,39.57654723127036,4.6139789858382825,"[{""x"": 35.83061889250814, ""y"": 57.46916400182732, ""width"": 39.57654723127036, ""height"": 4.6139789858382825}]"
83,25,588,10.17915309446254,57.60621288259479,22.149837133550488,4.339881224303334,"[{""x"": 10.17915309446254, ""y"": 57.60621288259479, ""width"": 22.149837133550488, ""height"": 4.339881224303334}, {""x"": 81.18892508143323, ""y"": 61.94609410689813, ""width"": 8.631921824104234, ""height"": 4.6139789858382825}]"
83,26,588,14.495114006514658,61.94609410689813,63.11074918566775,4.431247144814984,"[{""x"": 14.495114006514658, ""y"": 61.94609410689813, ""width"": 63.11074918566775, ""height"": 4.431247144814984}]"
83,27,588,62.947882736156345,67.19963453631796,26.710097719869708,4.339881224303334,"[{""x"": 62.947882736156345, ""y"": 67.19963453631796, ""width"": 26.710097719869708, ""height"": 4.339881224303334}]"
83,28,588,26.140065146579804,66.83417085427136,32.89902280130293,4.568296025582458,"[{""x"": 26.140065146579804, ""y"": 66.83417085427136, ""width"": 32.89902280130293, ""height"": 4.568296025582458}]"
83,29,588,10.09771986970684,67.19963453631796,12.54071661237785,4.0201005025125625,"[{""x"": 10.097719869706841, ""y"": 67.19963453631796, ""width"": 12.54071661237785, ""height"": 4.0201005025125625}, {""x"": 32.89902280130293, ""y"": 71.72224760164458, ""width"": 56.92182410423453, ""height"": 4.568296025582458}]"
83,30,588,10.09771986970684,71.90497944266788,19.136807817589577,4.79671082686158,"[{""x"": 10.097719869706841, ""y"": 71.90497944266788, ""width"": 19.136807817589577, ""height"": 4.79671082686158}, {""x"": 75.8957654723127, ""y"": 77.02147099132024, ""width"": 14.006514657980457, ""height"": 3.837368661489265}]"
83,31,588,20.03257328990228,76.47327546825035,52.52442996742671,4.933759707629054,"[{""x"": 20.03257328990228, ""y"": 76.47327546825035, ""width"": 52.52442996742671, ""height"": 4.933759707629054}]"
83,32,588,10.26058631921824,77.11283691183188,6.4332247557003255,3.608953860210141,"[{""x"": 10.260586319218241, ""y"": 77.11283691183188, ""width"": 6.4332247557003255, ""height"": 3.6089538602101414}, {""x"": 52.44299674267101, ""y"": 81.13293741434445, ""width"": 37.54071661237785, ""height"": 4.842393787117405}]"
83,33,588,13.843648208469055,81.31566925536775,35.17915309446254,4.97944266788488,"[{""x"": 13.843648208469055, ""y"": 81.31566925536775, ""width"": 35.17915309446254, ""height"": 4.9794426678848795}]"
83,34,589,20.35830618892508,13.750571037003198,69.46254071661238,4.705344906349931,"[{""x"": 20.35830618892508, ""y"": 13.750571037003198, ""width"": 69.46254071661238, ""height"": 4.705344906349931}]"
83,35,589,10.01628664495114,14.207400639561444,6.758957654723127,4.065783462768388,"[{""x"": 10.01628664495114, ""y"": 14.207400639561444, ""width"": 6.758957654723127, ""height"": 4.065783462768388}, {""x"": 66.04234527687296, ""y"": 18.54728186386478, ""width"": 23.778501628664493, ""height"": 4.29419826404751}]"
83,36,589,14.169381107491857,18.410232983097305,48.0456026058632,4.568296025582458,"[{""x"": 14.169381107491857, ""y"": 18.410232983097305, ""width"": 48.045602605863195, ""height"": 4.568296025582458}]"
84,1,589,63.76221498371335,34.30790315212426,25.732899022801305,4.0201005025125625,"[{""x"": 63.76221498371335, ""y"": 34.30790315212426, ""width"": 25.732899022801302, ""height"": 4.0201005025125625}]"
84,2,589,31.351791530944624,34.17085427135678,28.58306188925081,4.339881224303334,"[{""x"": 31.351791530944624, ""y"": 34.17085427135678, ""width"": 28.583061889250814, ""height"": 4.339881224303334}]"
84,3,589,10.09771986970684,34.35358611238008,17.42671009771987,4.202832343535861,"[{""x"": 10.097719869706841, ""y"": 34.35358611238008, ""width"": 17.42671009771987, ""height"": 4.202832343535861}, {""x"": 80.04885993485343, ""y"": 39.10461397898584, ""width"": 9.527687296416937, ""height"": 3.654636820465966}]"
84,4,589,46.33550488599349,38.64778437642759,30.130293159609124,4.568296025582458,"[{""x"": 46.33550488599349, ""y"": 38.64778437642759, ""width"": 30.130293159609124, ""height"": 4.568296025582458}]"
84,5,589,14.087947882736158,38.73915029693924,28.82736156351792,4.476930105070808,"[{""x"": 14.087947882736158, ""y"": 38.73915029693924, ""width"": 28.82736156351792, ""height"": 4.476930105070808}]"
84,6,589,19.29967426710098,43.39881224303335,70.52117263843648,4.88807674737323,"[{""x"": 19.29967426710098, ""y"": 43.39881224303335, ""width"": 70.52117263843648, ""height"": 4.88807674737323}]"
84,7,589,9.93485342019544,43.35312928277752,6.188925081433225,4.111466423024212,"[{""x"": 9.93485342019544, ""y"": 43.35312928277752, ""width"": 6.188925081433225, ""height"": 4.111466423024212}, {""x"": 56.270358306188925, ""y"": 48.698035632708994, ""width"": 33.387622149837135, ""height"": 3.9287345820009136}]"
